2.89452875977486 4.52160268378894 1.05538492402995
3.59518240797892 3.97719414487388 0.594186693314892
3.28989831558342 3.18954956508223 1.12936669934566
2.79107648035319 2.34848077603051 1.33860357176688
2.10484964799274 1.6471700768042 1.53162180328726
2.04206785365293 0.965311157022622 2.26040631177642
1.92879838695799 0.685313621358777 3.21370133847949
1.02165726790777 0.850561336798687 3.6007261214976
0.198937213083633 1.39514904510667 3.43776618976582
0.12967974755931 2.05477976422577 2.68937410144341
0 2.90050515264065 3.2069953244081
0.313662513782275 3.26937886689235 2.33203931958161
1.18886163392942 3.74161520136776 2.22706625401292
1.86109442462296 4.3955878643055 2.57408618319062
2.61437051657192 5.05086906084655 2.63049259025428
2.23040490354755 5.87117367528353 2.20661672688362
1.98618025901163 6.29862793805185 1.33619316548234
2.15306228975027 5.77619959098675 0.5
1.58889454974023 4.96761323891679 0.667041528902726
1.09388380429686 4.11358319186011 0.507050777232602
1.89729891888677 3.80382782701143 1.01555423601724
2.39370016955295 3.21709407095062 1.65534271499746
2.42969326994184 2.55992816987352 2.40822881208382
3.40573101782788 2.36139063268858 2.49729710627478
4.19754069448613 2.14825776113415 1.92492326426826
4.79851740926469 1.4577734026912 1.52235856258713
4.78091054648459 2.02707902574462 0.700421152596076
3.99642504814532 1.42912766949883 0.86484949096636
3.09639189193282 0.996206179003061 0.915042127728003
2.70912306342021 0.40177450882408 1.61979303688009
1.80979181271214 0 1.44722262933864
1.14187309306029 0.366463524185633 2.09497958173675
0.919137723808348 1.32187064532324 2.28885115820878
1.18190895778625 2.21218706238261 2.66072204455013
1.34197272421946 2.91089953402572 3.35798847328852
1.51807623992486 3.78342741188833 3.81371059707533
0.742678446194575 4.05288397989892 3.2426139157383
0.96670928734675 4.94440092559122 2.84890372059963
1.33876553939609 5.29774181586302 1.99057723226729
2.21517361163202 4.99511602516716 1.61597541469909
2.89452875977486 4.52160268378894 5.80538492402995
3.59518240797892 3.97719414487388 5.34418669331489
3.28989831558342 3.18954956508223 5.87936669934566
2.79107648035319 2.34848077603051 6.08860357176688
2.10484964799274 1.6471700768042 6.28162180328726
2.04206785365293 0.965311157022622 7.01040631177642
1.92879838695799 0.685313621358777 7.96370133847949
1.02165726790777 0.850561336798687 8.3507261214976
0.198937213083633 1.39514904510667 8.18776618976582
0.12967974755931 2.05477976422577 7.43937410144341
0 2.90050515264065 7.9569953244081
0.313662513782275 3.26937886689235 7.08203931958161
1.18886163392942 3.74161520136776 6.97706625401292
1.86109442462296 4.3955878643055 7.32408618319062
2.61437051657192 5.05086906084655 7.38049259025428
2.23040490354755 5.87117367528353 6.95661672688362
1.98618025901163 6.29862793805185 6.08619316548234
