0.163255008369069 0 0.5
0.253161892873944 0.705238061432476 1.20324677661941
0.837141310811459 1.39328055002094 1.6340200038775
0.578589517103918 2.35886414419309 1.60574823993893
0.647749524407277 3.14639960395454 0.993371890780895
0 3.8706325094041 0.756924745959403
0.163255008369069 0 2.75
0.253161892873944 0.705238061432476 3.45324677661941
0.837141310811459 1.39328055002094 3.8840200038775
0.578589517103918 2.35886414419309 3.85574823993893
0.647749524407277 3.14639960395454 3.2433718907809
0 3.8706325094041 3.0069247459594
0.163255008369069 0 5
0.253161892873944 0.705238061432476 5.70324677661941
0.837141310811459 1.39328055002094 6.1340200038775
0.578589517103918 2.35886414419309 6.10574823993893
0.647749524407277 3.14639960395454 5.4933718907809
0 3.8706325094041 5.2569247459594
0.163255008369069 0 7.25
0.253161892873944 0.705238061432476 7.95324677661941
0.837141310811459 1.39328055002094 8.3840200038775
0.578589517103918 2.35886414419309 8.35574823993893
0.647749524407277 3.14639960395454 7.7433718907809
0 3.8706325094041 7.5069247459594
0.163255008369069 4.89897948556636 0.5
0.253161892873944 5.60421754699883 1.20324677661941
0.837141310811459 6.2922600355873 1.6340200038775
0.578589517103918 7.25784362975945 1.60574823993893
0.647749524407277 8.0453790895209 0.993371890780895
0 8.76961199497046 0.756924745959403
0.163255008369069 4.89897948556636 2.75
0.253161892873944 5.60421754699883 3.45324677661941
0.837141310811459 6.2922600355873 3.8840200038775
0.578589517103918 7.25784362975945 3.85574823993893
0.647749524407277 8.0453790895209 3.2433718907809
0 8.76961199497046 3.0069247459594
0.163255008369069 4.89897948556636 5
0.253161892873944 5.60421754699883 5.70324677661941
0.837141310811459 6.2922600355873 6.1340200038775
0.578589517103918 7.25784362975945 6.10574823993893
0.647749524407277 8.0453790895209 5.4933718907809
0 8.76961199497046 5.2569247459594
0.163255008369069 4.89897948556636 7.25
0.253161892873944 5.60421754699883 7.95324677661941
0.837141310811459 6.2922600355873 8.3840200038775
0.578589517103918 7.25784362975945 8.35574823993893
0.647749524407277 8.0453790895209 7.7433718907809
0 8.76961199497046 7.5069247459594
0.163255008369069 9.79795897113271 0.5
0.253161892873944 10.5031970325652 1.20324677661941
0.837141310811459 11.1912395211537 1.6340200038775
0.578589517103918 12.1568231153258 1.60574823993893
0.647749524407277 12.9443585750873 0.993371890780895
0 13.6685914805368 0.756924745959403
0.163255008369069 9.79795897113271 2.75
0.253161892873944 10.5031970325652 3.45324677661941
0.837141310811459 11.1912395211537 3.8840200038775
0.578589517103918 12.1568231153258 3.85574823993893
0.647749524407277 12.9443585750873 3.2433718907809
0 13.6685914805368 3.0069247459594
0.163255008369069 9.79795897113271 5
0.253161892873944 10.5031970325652 5.70324677661941
0.837141310811459 11.1912395211537 6.1340200038775
0.578589517103918 12.1568231153258 6.10574823993893
0.647749524407277 12.9443585750873 5.4933718907809
0 13.6685914805368 5.2569247459594
0.163255008369069 9.79795897113271 7.25
0.253161892873944 10.5031970325652 7.95324677661941
0.837141310811459 11.1912395211537 8.3840200038775
0.578589517103918 12.1568231153258 8.35574823993893
0.647749524407277 12.9443585750873 7.7433718907809
0 13.6685914805368 7.5069247459594
0.163255008369069 14.6969384566991 0.5
0.253161892873944 15.4021765181315 1.20324677661941
0.837141310811459 16.09021900672 1.6340200038775
0.578589517103918 17.0558026008922 1.60574823993893
0.647749524407277 17.8433380606536 0.993371890780895
0 18.5675709661032 0.756924745959403
0.163255008369069 14.6969384566991 2.75
0.253161892873944 15.4021765181315 3.45324677661941
0.837141310811459 16.09021900672 3.8840200038775
0.578589517103918 17.0558026008922 3.85574823993893
0.647749524407277 17.8433380606536 3.2433718907809
0 18.5675709661032 3.0069247459594
0.163255008369069 14.6969384566991 5
0.253161892873944 15.4021765181315 5.70324677661941
0.837141310811459 16.09021900672 6.1340200038775
0.578589517103918 17.0558026008922 6.10574823993893
0.647749524407277 17.8433380606536 5.4933718907809
0 18.5675709661032 5.2569247459594
0.163255008369069 14.6969384566991 7.25
0.253161892873944 15.4021765181315 7.95324677661941
0.837141310811459 16.09021900672 8.3840200038775
0.578589517103918 17.0558026008922 8.35574823993893
0.647749524407277 17.8433380606536 7.7433718907809
0 18.5675709661032 7.5069247459594
5.06223449393543 0 0.5
5.1521413784403 0.705238061432476 1.20324677661941
5.73612079637781 1.39328055002094 1.6340200038775
5.47756900267027 2.35886414419309 1.60574823993893
